CustomerID,CompetitorWebsiteVisits,ChurnedFriends,MarketSentimentScore
15807340.0,10.0,2,Positive
15657937.0,10.0,2,Positive
15813697.0,10.0,2,Positive
15724890.0,10.0,2,Positive
15790809.0,10.0,2,Positive
15664759.0,10.0,2,Positive
15746553.0,10.0,2,Positive
15795963.0,10.0,2,Positive
15632118.0,10.0,2,Positive
15751748.0,10.0,2,Positive
15695499.0,10.0,2,Positive
15656293.0,10.0,2,Positive
15748597.0,10.0,2,Positive
15601172.0,10.0,2,Positive
15775067.0,10.0,2,Positive
15582404.0,10.0,2,Positive
15681126.0,10.0,2,Positive
15621611.0,10.0,2,Positive
15743759.0,10.0,2,Positive
15710012.0,10.0,2,Positive
15628155.0,10.0,2,Positive
15622442.0,10.0,2,Positive
15732265.0,10.0,2,Positive
15794414.0,10.0,2,Positive
15743570.0,10.0,2,Positive
15697391.0,10.0,2,Positive
15770543.0,10.0,2,Positive
15719212.0,10.0,2,Positive
,10.0,2,Positive
15641285.0,10.0,2,Positive
15809999.0,10.0,2,Positive
15652700.0,10.0,2,Positive
15605059.0,10.0,2,Positive
15566891.0,10.0,2,Positive
,10.0,2,Positive
15597536.0,10.0,2,Positive
15793825.0,10.0,2,Positive
15793317.0,10.0,2,Positive
15638871.0,10.0,2,Positive
15635598.0,10.0,2,Positive
15569394.0,10.0,2,Positive
,10.0,2,Positive
15733872.0,10.0,2,Positive
,10.0,2,Positive
15688865.0,10.0,2,Positive
15728542.0,10.0,2,Positive
15754940.0,10.0,2,Positive
15677939.0,10.0,2,Positive
15697129.0,10.0,2,Positive
15658435.0,10.0,2,Positive
15685476.0,10.0,2,Positive
15616028.0,10.0,2,Positive
15631512.0,10.0,2,Positive
15611786.0,10.0,2,Positive
15702061.0,10.0,2,Positive
15635752.0,10.0,2,Positive
15672574.0,10.0,2,Positive
15652948.0,10.0,2,Positive
15624677.0,10.0,2,Positive
15671358.0,10.0,2,Positive
,10.0,2,Positive
15736816.0,2.0,2,Negative
15708710.0,2.0,2,Positive
15774854.0,2.0,2,Negative
15698839.0,2.0,2,Positive
15685320.0,2.0,2,Positive
15628034.0,2.0,2,Positive
15710456.0,2.0,2,Negative
15565701.0,2.0,2,Negative
15691104.0,2.0,2,Positive
15808189.0,2.0,2,Negative
15580845.0,2.0,2,Negative
15654851.0,2.0,2,Positive
15568963.0,2.0,2,Negative
15781034.0,2.0,2,Negative
15600734.0,2.0,2,Negative
15704284.0,2.0,2,Positive
15780650.0,2.0,2,Positive
15609562.0,2.0,2,Negative
15801265.0,2.0,2,Negative
,2.0,2,Positive
15813144.0,2.0,2,Negative
15765806.0,2.0,2,Negative
15678572.0,2.0,2,Negative
15578251.0,2.0,2,Positive
15719090.0,2.0,2,Negative
15745605.0,2.0,2,Negative
15713596.0,2.0,2,Negative
15734044.0,2.0,2,Positive
15614230.0,2.0,2,Negative
15792607.0,2.0,2,Positive
,2.0,2,Negative
,2.0,2,Positive
15740175.0,2.0,2,Positive
15783225.0,2.0,2,Positive
,2.0,2,Negative
,2.0,2,Positive
15748414.0,2.0,2,Negative
15574868.0,2.0,2,Negative
15718454.0,2.0,2,Negative
,2.0,2,Negative
15707962.0,2.0,2,Positive
15764072.0,2.0,2,Negative
15569759.0,2.0,2,Negative
15715414.0,2.0,2,Negative
15582591.0,2.0,2,Negative
15611157.0,2.0,2,Positive
15587584.0,2.0,2,Positive
,2.0,2,Negative
15625035.0,2.0,2,Negative
15807433.0,2.0,2,Positive
15585855.0,2.0,2,Negative
15796569.0,2.0,2,Positive
15801473.0,2.0,2,Negative
15648681.0,2.0,2,Positive
15688264.0,2.0,2,Positive
15813363.0,2.0,2,Positive
15706602.0,2.0,2,Negative
15687634.0,2.0,2,Positive
15591107.0,2.0,2,Negative
15774164.0,2.0,2,Positive
15661409.0,2.0,2,Negative
15645404.0,2.0,2,Negative
15708139.0,2.0,2,Negative
15710111.0,2.0,2,Positive
15591698.0,2.0,2,Positive
15677136.0,2.0,2,Positive
15601569.0,2.0,2,Positive
15611635.0,2.0,2,Negative
15611365.0,2.0,2,Positive
15578671.0,2.0,2,Negative
15590201.0,2.0,2,Negative
15748595.0,2.0,2,Negative
15767488.0,2.0,2,Negative
15722004.0,2.0,2,Negative
15738042.0,2.0,2,Positive
15646168.0,2.0,2,Positive
15605067.0,2.0,2,Negative
15572374.0,2.0,2,Positive
,2.0,2,Positive
,2.0,2,Negative
,2.0,2,Negative
,2.0,2,Positive
15737888.0,3.0,2,Negative
15684171.0,3.0,2,Negative
15641732.0,3.0,2,Negative
15625759.0,3.0,2,Negative
15623595.0,3.0,2,Negative
,3.0,2,Negative
15706365.0,3.0,2,Neutral
15583456.0,3.0,2,Negative
15629677.0,3.0,2,Negative
15810418.0,3.0,2,Negative
15785798.0,3.0,2,Neutral
15773792.0,3.0,2,Negative
15699005.0,3.0,2,Negative
15598883.0,3.0,2,Neutral
15810978.0,3.0,2,Negative
15775238.0,3.0,2,Negative
15727299.0,3.0,2,Negative
15797748.0,3.0,2,Neutral
15739189.0,3.0,2,Neutral
15729832.0,3.0,2,Negative
15689081.0,3.0,2,Negative
15706899.0,3.0,2,Negative
15645269.0,3.0,2,Neutral
15589257.0,3.0,2,Neutral
15641690.0,3.0,2,Negative
15609510.0,3.0,2,Negative
15694409.0,3.0,2,Negative
15612494.0,3.0,2,Negative
15784280.0,3.0,2,Negative
,3.0,2,Negative
15649523.0,3.0,2,Negative
15648721.0,3.0,2,Neutral
15744614.0,3.0,2,Negative
15670702.0,3.0,2,Negative
,3.0,2,Neutral
15576085.0,3.0,2,Negative
15735428.0,3.0,2,Negative
15584930.0,3.0,2,Neutral
15610686.0,3.0,2,Negative
15672516.0,3.0,2,Negative
15574886.0,3.0,2,Negative
15617136.0,3.0,2,Negative
15634772.0,3.0,2,Negative
15596088.0,3.0,2,Neutral
15724145.0,3.0,2,Neutral
15724834.0,3.0,2,Negative
15622117.0,3.0,2,Negative
15721585.0,3.0,2,Negative
15775234.0,3.0,2,Negative
15764351.0,3.0,2,Negative
15776454.0,3.0,2,Neutral
15675328.0,3.0,2,Negative
15646859.0,3.0,2,Neutral
15809823.0,3.0,2,Negative
15667417.0,3.0,2,Negative
15717560.0,3.0,2,Neutral
15793890.0,3.0,2,Negative
15815420.0,3.0,2,Negative
15751333.0,3.0,2,Negative
15749905.0,3.0,2,Negative
15814998.0,3.0,2,Negative
15648455.0,3.0,2,Neutral
15773221.0,3.0,2,Neutral
15584037.0,3.0,2,Negative
15658449.0,3.0,2,Neutral
15757541.0,3.0,2,Negative
15701206.0,3.0,2,Neutral
,3.0,2,Negative
15629187.0,3.0,2,Neutral
15684461.0,3.0,2,Negative
15704910.0,3.0,2,Negative
15691061.0,3.0,2,Neutral
15598884.0,3.0,2,Negative
15764284.0,3.0,2,Negative
15753362.0,3.0,2,Unknown
15587690.0,3.0,2,Negative
15777436.0,3.0,2,Neutral
15762543.0,3.0,2,Neutral
,3.0,2,Negative
15581733.0,3.0,2,Negative
15695034.0,3.0,2,Neutral
,3.0,2,Neutral
15696852.0,3.0,2,Neutral
15700601.0,3.0,2,Negative
15754577.0,3.0,2,Neutral
15780432.0,3.0,2,Neutral
15681928.0,3.0,2,Neutral
15588449.0,3.0,2,Neutral
15713354.0,3.0,2,Neutral
15814022.0,3.0,2,Negative
15647965.0,3.0,2,Negative
,3.0,2,Negative
15723613.0,3.0,2,Negative
15580227.0,3.0,2,Negative
15723864.0,3.0,2,Neutral
15642515.0,3.0,2,Negative
15648951.0,3.0,2,Neutral
15757897.0,3.0,2,Neutral
15672966.0,3.0,2,Negative
15729083.0,3.0,2,Negative
15813659.0,3.0,2,Neutral
15780142.0,3.0,2,Negative
15809227.0,3.0,2,Neutral
15700937.0,3.0,2,Negative
15615050.0,3.0,2,Negative
15797194.0,3.0,2,Negative
15729804.0,3.0,2,Neutral
15699507.0,3.0,2,Negative
15776743.0,3.0,2,Negative
15579040.0,3.0,2,Neutral
15760749.0,3.0,2,Neutral
15718039.0,3.0,2,Negative
15772559.0,3.0,2,Negative
15580872.0,3.0,2,Neutral
15619932.0,3.0,2,Negative
15665177.0,3.0,2,Negative
15577988.0,3.0,2,Negative
15785654.0,3.0,2,Neutral
15693088.0,3.0,2,Neutral
15660390.0,3.0,2,Negative
15701687.0,3.0,2,Negative
15579583.0,3.0,2,Negative
15633944.0,3.0,2,Negative
,3.0,2,Negative
15588535.0,3.0,2,Negative
15774127.0,3.0,2,Neutral
15769915.0,3.0,2,Negative
15809872.0,3.0,2,Negative
15775124.0,3.0,2,Negative
15620836.0,3.0,2,Neutral
15688849.0,3.0,2,Neutral
,3.0,2,Negative
15695301.0,3.0,2,Negative
15609913.0,3.0,2,Negative
15684316.0,3.0,2,Negative
15576124.0,3.0,2,Neutral
15642530.0,3.0,2,Negative
15606115.0,3.0,2,Negative
15589725.0,3.0,2,Negative
15619953.0,3.0,2,Negative
15674110.0,3.0,2,Negative
15581626.0,3.0,2,Neutral
15620750.0,3.0,2,Neutral
15756954.0,3.0,2,Negative
,3.0,2,Negative
15737385.0,3.0,2,Negative
15776404.0,3.0,2,Neutral
15696733.0,3.0,2,Neutral
15620557.0,3.0,2,Negative
15773098.0,3.0,2,Negative
15775761.0,3.0,2,Negative
15632143.0,3.0,2,Negative
,3.0,2,Negative
15726179.0,3.0,2,Negative
15691950.0,3.0,2,Negative
15669414.0,3.0,2,Negative
15797665.0,3.0,2,Neutral
,3.0,2,Negative
,3.0,2,Negative
,3.0,2,Negative
,3.0,2,Neutral
15777892.0,4.0,2,Negative
15717398.0,4.0,2,Negative
15603436.0,4.0,2,Negative
15640280.0,4.0,2,Negative
15808017.0,4.0,2,Negative
15587451.0,4.0,2,Negative
15730038.0,4.0,2,Negative
15761132.0,4.0,2,Negative
15761374.0,4.0,2,Negative
15689168.0,4.0,2,Negative
15633112.0,4.0,2,Negative
15657139.0,4.0,2,Negative
15694453.0,4.0,2,Negative
15754952.0,4.0,2,Negative
15601184.0,4.0,2,Negative
15581252.0,4.0,2,Negative
15736495.0,4.0,2,Negative
15581280.0,4.0,2,Negative
15659736.0,4.0,2,Negative
15606641.0,4.0,2,Negative
15707132.0,4.0,2,Negative
15687079.0,4.0,2,Negative
15794257.0,4.0,2,Negative
15616859.0,4.0,2,Negative
15763613.0,4.0,2,Negative
15790658.0,4.0,2,Negative
15609011.0,4.0,2,Negative
15813095.0,4.0,2,Negative
15615004.0,4.0,2,Negative
15750755.0,4.0,2,Negative
15748752.0,4.0,2,Negative
15734626.0,4.0,2,Negative
15598744.0,4.0,2,Negative
15615938.0,4.0,2,Negative
,4.0,2,Negative
15715643.0,4.0,2,Negative
15646594.0,4.0,2,Negative
15746258.0,4.0,2,Negative
15609987.0,4.0,2,Negative
15627395.0,4.0,2,Negative
15812356.0,4.0,2,Negative
15646720.0,4.0,2,Negative
15641158.0,4.0,2,Negative
15768945.0,4.0,2,Negative
15783025.0,4.0,2,Negative
15784124.0,4.0,2,Negative
,4.0,2,Negative
15737452.0,5.0,2,Positive
15575185.0,5.0,2,Positive
15586310.0,5.0,2,Negative
15793726.0,5.0,2,Negative
,5.0,2,Negative
15631868.0,5.0,2,Negative
15810834.0,5.0,2,Positive
15805565.0,5.0,2,Negative
15671256.0,5.0,2,Positive
15568595.0,5.0,2,Positive
15665238.0,5.0,2,Positive
15685997.0,5.0,2,Positive
15654060.0,5.0,2,Positive
15625021.0,5.0,2,Negative
15710404.0,5.0,2,Positive
15628303.0,5.0,2,Positive
15631054.0,5.0,2,Positive
15782219.0,5.0,2,Positive
15626608.0,5.0,2,Negative
,5.0,2,Negative
15808182.0,5.0,2,Negative
15755638.0,5.0,2,Positive
15658306.0,5.0,2,Positive
15688007.0,5.0,2,Positive
15612108.0,5.0,2,Positive
15814268.0,5.0,2,Positive
15806967.0,5.0,2,Positive
15590320.0,5.0,2,Positive
15600110.0,5.0,2,Negative
15657812.0,5.0,2,Negative
15764409.0,5.0,2,Positive
15806049.0,5.0,2,Positive
15713655.0,5.0,2,Positive
15666823.0,5.0,2,Positive
15703588.0,5.0,2,Positive
15614929.0,5.0,2,Negative
15623430.0,5.0,2,Positive
15599251.0,5.0,2,Positive
15756920.0,5.0,2,Positive
15769522.0,5.0,2,Negative
15785865.0,5.0,2,Positive
15755223.0,5.0,2,Negative
15579262.0,5.0,2,Positive
15701291.0,5.0,2,Positive
15728773.0,5.0,2,Negative
15746076.0,5.0,2,Negative
15605684.0,5.0,2,Positive
15574122.0,5.0,2,Negative
15593736.0,5.0,2,Positive
15778219.0,5.0,2,Positive
15619436.0,5.0,2,Negative
15742834.0,5.0,2,Negative
15657779.0,5.0,2,Positive
15787151.0,5.0,2,Positive
15791743.0,5.0,2,Positive
15756150.0,5.0,2,Positive
15743818.0,5.0,2,Positive
15702175.0,5.0,2,Positive
15775294.0,5.0,2,Positive
15782360.0,5.0,2,Negative
15758136.0,5.0,2,Positive
15785815.0,5.0,2,Negative
15780654.0,5.0,2,Negative
15615140.0,5.0,2,Positive
15762927.0,5.0,2,Positive
15715047.0,5.0,2,Positive
15814923.0,5.0,2,Positive
15775490.0,5.0,2,Negative
15763922.0,5.0,2,Positive
15681075.0,5.0,2,Positive
15683416.0,5.0,2,Positive
15796958.0,5.0,2,Positive
15742848.0,5.0,2,Positive
15662245.0,5.0,2,Negative
15639278.0,5.0,2,Positive
15633818.0,5.0,2,Negative
15741988.0,5.0,2,Positive
15737133.0,5.0,2,Positive
15657396.0,5.0,2,Negative
15788686.0,5.0,2,Positive
15654074.0,5.0,2,Positive
15568885.0,5.0,2,Positive
15697035.0,5.0,2,Positive
15747323.0,5.0,2,Negative
15619494.0,5.0,2,Positive
15691874.0,5.0,2,Negative
15703037.0,5.0,2,Negative
15607526.0,5.0,2,Positive
15665784.0,5.0,2,Positive
15701037.0,5.0,2,Positive
15763111.0,5.0,2,Unknown
15766417.0,5.0,2,Positive
15596808.0,5.0,2,Positive
15691150.0,5.0,2,Negative
15801072.0,5.0,2,Negative
15733602.0,5.0,2,Positive
15752578.0,5.0,2,Positive
15623369.0,5.0,2,Negative
15713250.0,5.0,2,Negative
15647306.0,5.0,2,Negative
15802758.0,5.0,2,Positive
15780492.0,5.0,2,Positive
15583755.0,5.0,2,Positive
15652030.0,5.0,2,Positive
15595426.0,5.0,2,Negative
,5.0,2,Positive
15755239.0,5.0,2,Negative
15656330.0,5.0,2,Negative
15737489.0,5.0,2,Positive
15770711.0,5.0,2,Positive
15804104.0,5.0,2,Negative
15770631.0,5.0,2,Positive
15711386.0,5.0,2,Positive
15714241.0,5.0,2,Positive
,5.0,2,Positive
15761606.0,5.0,2,Negative
15679963.0,5.0,2,Positive
15569624.0,5.0,2,Positive
15753161.0,5.0,2,Positive
15656351.0,5.0,2,Positive
15769308.0,5.0,2,Positive
15740868.0,5.0,2,Positive
15640580.0,5.0,2,Positive
15786035.0,5.0,2,Negative
15620988.0,5.0,2,Positive
15716085.0,5.0,2,Positive
15796834.0,5.0,2,Positive
15619898.0,5.0,2,Positive
15698462.0,5.0,2,Negative
,5.0,2,Negative
,5.0,2,Negative
15647091.0,6.0,2,Neutral
15611325.0,6.0,2,Positive
15576269.0,6.0,2,Negative
15800116.0,6.0,2,Positive
15626144.0,6.0,2,Positive
,6.0,2,Neutral
15684548.0,6.0,2,Neutral
15747795.0,6.0,2,Negative
15732628.0,6.0,2,Negative
15803406.0,6.0,2,Positive
15593601.0,6.0,2,Neutral
15746902.0,6.0,2,Neutral
15680998.0,6.0,2,Neutral
15607170.0,6.0,2,Negative
15586585.0,6.0,2,Negative
15589030.0,6.0,2,Neutral
15730447.0,6.0,2,Neutral
,6.0,2,Negative
15629448.0,6.0,2,Negative
15619708.0,6.0,2,Neutral
15797964.0,6.0,2,Neutral
15658485.0,6.0,2,Positive
15631189.0,6.0,2,Neutral
,6.0,2,Negative
,6.0,2,Neutral
15702789.0,6.0,2,Neutral
15793247.0,6.0,2,Positive
15734942.0,6.0,2,Neutral
15587233.0,6.0,2,Negative
15789546.0,6.0,2,Neutral
15598782.0,6.0,2,Neutral
15738267.0,6.0,2,Neutral
15597131.0,6.0,2,Positive
15742613.0,6.0,2,Neutral
15770309.0,6.0,2,Neutral
15569423.0,6.0,2,Positive
15758836.0,6.0,2,Negative
15664523.0,6.0,2,Neutral
,6.0,2,Negative
15645543.0,6.0,2,Neutral
15607381.0,6.0,2,Neutral
15590268.0,6.0,2,Neutral
,6.0,2,Neutral
15757931.0,6.0,2,Positive
15780954.0,6.0,2,Negative
15787189.0,6.0,2,Negative
15613712.0,6.0,2,Neutral
15681402.0,6.0,2,Neutral
15667620.0,6.0,2,Positive
15637650.0,6.0,2,Neutral
15603914.0,6.0,2,Neutral
15623196.0,6.0,2,Neutral
15661219.0,6.0,2,Positive
,6.0,2,Positive
,6.0,2,Positive
15714634.0,6.0,2,Neutral
15766776.0,6.0,2,Neutral
15756241.0,6.0,2,Neutral
15576126.0,6.0,2,Neutral
15677217.0,6.0,2,Neutral
15624793.0,6.0,2,Positive
15576360.0,6.0,2,Negative
15659175.0,6.0,2,Negative
15776348.0,6.0,2,Neutral
15671655.0,6.0,2,Negative
15801658.0,6.0,2,Neutral
15587013.0,6.0,2,Positive
15753343.0,6.0,2,Positive
15595937.0,6.0,2,Negative
15759566.0,6.0,2,Positive
15801395.0,6.0,2,Neutral
15772528.0,6.0,2,Neutral
15603665.0,6.0,2,Positive
15610900.0,6.0,2,Negative
15657565.0,6.0,2,Neutral
15803842.0,6.0,2,Neutral
15695356.0,6.0,2,Neutral
15667889.0,6.0,2,Negative
15605666.0,6.0,2,Positive
15805151.0,6.0,2,Neutral
15568328.0,6.0,2,Negative
15671915.0,6.0,2,Neutral
15796114.0,6.0,2,Neutral
15685654.0,6.0,2,Positive
15648461.0,6.0,2,Negative
15575691.0,6.0,2,Negative
15625545.0,6.0,2,Neutral
15759499.0,6.0,2,Neutral
15623478.0,6.0,2,Negative
15711991.0,6.0,2,Positive
15799964.0,6.0,2,Neutral
15711028.0,6.0,2,Positive
15657637.0,6.0,2,Negative
15806256.0,6.0,2,Neutral
15572051.0,6.0,2,Neutral
15586300.0,6.0,2,Neutral
15648933.0,6.0,2,Negative
15644788.0,6.0,2,Neutral
15782993.0,6.0,2,Neutral
15766272.0,6.0,2,Neutral
15800620.0,6.0,2,Neutral
15621974.0,6.0,2,Neutral
15749540.0,6.0,2,Neutral
15572038.0,6.0,2,Neutral
15738063.0,6.0,2,Positive
15726103.0,6.0,2,Neutral
15565891.0,6.0,2,Neutral
15745623.0,6.0,2,Neutral
15713043.0,6.0,2,Neutral
15702145.0,6.0,2,Neutral
15644212.0,6.0,2,Positive
15782404.0,6.0,2,Neutral
15625905.0,6.0,2,Neutral
15773013.0,6.0,2,Positive
15665802.0,6.0,2,Positive
15729238.0,6.0,2,Neutral
15726046.0,6.0,2,Neutral
15654878.0,6.0,2,Neutral
15768340.0,6.0,2,Neutral
15615828.0,6.0,2,Negative
15804211.0,6.0,2,Neutral
15683363.0,6.0,2,Positive
15592761.0,6.0,2,Neutral
15803941.0,6.0,2,Positive
15714380.0,6.0,2,Positive
15606861.0,6.0,2,Neutral
,6.0,2,Neutral
15568088.0,6.0,2,Positive
15618391.0,6.0,2,Neutral
15670738.0,6.0,2,Negative
15702377.0,6.0,2,Positive
15719940.0,6.0,2,Negative
15636767.0,6.0,2,Negative
15765257.0,6.0,2,Positive
15735837.0,6.0,2,Neutral
15649379.0,6.0,2,Positive
,6.0,2,Negative
15740458.0,6.0,2,Neutral
15762799.0,6.0,2,Positive
15761554.0,6.0,2,Neutral
15795690.0,6.0,2,Neutral
15570508.0,6.0,2,Negative
15666012.0,6.0,2,Neutral
15632010.0,6.0,2,Positive
15647898.0,6.0,2,Neutral
15600027.0,6.0,2,Negative
15707559.0,6.0,2,Neutral
15663808.0,6.0,2,Positive
15665783.0,6.0,2,Positive
15800524.0,6.0,2,Negative
,6.0,2,Negative
15602647.0,6.0,2,Positive
15768574.0,6.0,2,Positive
15793324.0,6.0,2,Neutral
15753840.0,6.0,2,Negative
15586069.0,6.0,2,Neutral
15590011.0,6.0,2,Neutral
15689288.0,6.0,2,Positive
15743076.0,6.0,2,Neutral
15792627.0,6.0,2,Negative
15751084.0,6.0,2,Neutral
15684348.0,6.0,2,Neutral
15720110.0,6.0,2,Negative
15803801.0,6.0,2,Neutral
15570194.0,6.0,2,Negative
15790717.0,6.0,2,Negative
15810826.0,6.0,2,Neutral
15649858.0,6.0,2,Neutral
15802118.0,6.0,2,Positive
15583026.0,6.0,2,Neutral
15595640.0,6.0,2,Neutral
15747762.0,6.0,2,Negative
15655368.0,6.0,2,Negative
15605339.0,6.0,2,Negative
,6.0,2,Positive
15751445.0,6.0,2,Neutral
15580912.0,6.0,2,Positive
15584897.0,6.0,2,Neutral
15591980.0,6.0,2,Positive
15634551.0,6.0,2,Neutral
15745794.0,6.0,2,Neutral
15752467.0,6.0,2,Neutral
15781298.0,6.0,2,Positive
15616367.0,6.0,2,Negative
15718765.0,6.0,2,Positive
15619514.0,6.0,2,Neutral
15796764.0,6.0,2,Neutral
,6.0,2,Neutral
,6.0,2,Positive
,6.0,2,Neutral
,6.0,2,Negative
,6.0,2,Negative
15591607.0,7.0,2,Neutral
15667896.0,7.0,2,Neutral
15575883.0,7.0,2,Neutral
15599433.0,7.0,2,Neutral
15672012.0,7.0,2,Neutral
15686436.0,7.0,2,Negative
15709737.0,7.0,2,Neutral
15780870.0,7.0,2,Neutral
15644200.0,7.0,2,Neutral
15690182.0,7.0,2,Neutral
15645572.0,7.0,2,Negative
15774166.0,7.0,2,Neutral
15703143.0,7.0,2,Negative
15584364.0,7.0,2,Negative
15804610.0,7.0,2,Neutral
15725024.0,7.0,2,Negative
15606841.0,7.0,2,Negative
,7.0,2,Negative
15723720.0,7.0,2,Neutral
15775803.0,7.0,2,Neutral
15761477.0,7.0,2,Negative
15569222.0,7.0,2,Negative
15806307.0,7.0,2,Neutral
15613326.0,7.0,2,Negative
15679642.0,7.0,2,Negative
15751561.0,7.0,2,Negative
15645942.0,7.0,2,Negative
15679148.0,7.0,2,Neutral
15597265.0,7.0,2,Negative
15781702.0,7.0,2,Neutral
15651983.0,7.0,2,Neutral
15664907.0,7.0,2,Negative
15665760.0,7.0,2,Neutral
15577806.0,7.0,2,Neutral
15784130.0,7.0,2,Neutral
15664668.0,7.0,2,Negative
15607748.0,7.0,2,Neutral
15615126.0,7.0,2,Negative
15794276.0,7.0,2,Negative
15731117.0,7.0,2,Neutral
15615207.0,7.0,2,Neutral
15761506.0,7.0,2,Negative
15806913.0,7.0,2,Negative
15707479.0,7.0,2,Negative
15705281.0,7.0,2,Negative
,7.0,2,Negative
15660768.0,7.0,2,Neutral
15690939.0,7.0,2,Neutral
15802466.0,7.0,2,Neutral
15708867.0,7.0,2,Neutral
15681439.0,7.0,2,Neutral
15624667.0,7.0,2,Neutral
15604158.0,7.0,2,Neutral
15610379.0,7.0,2,Negative
15669219.0,7.0,2,Neutral
15714575.0,7.0,2,Neutral
15589323.0,7.0,2,Negative
15716800.0,7.0,2,Neutral
15611186.0,7.0,2,Neutral
15654531.0,7.0,2,Negative
15714874.0,7.0,2,Neutral
15697042.0,7.0,2,Neutral
15768600.0,7.0,2,Negative
,7.0,2,Negative
15697310.0,7.0,2,Neutral
15596165.0,7.0,2,Negative
15774936.0,7.0,2,Neutral
15750410.0,7.0,2,Neutral
15610936.0,7.0,2,Neutral
15627517.0,7.0,2,Negative
15797710.0,7.0,2,Negative
15702434.0,7.0,2,Neutral
15811415.0,7.0,2,Negative
15783276.0,7.0,2,Negative
15746695.0,7.0,2,Neutral
15672216.0,7.0,2,Negative
15656009.0,7.0,2,Neutral
15643794.0,7.0,2,Neutral
15668971.0,7.0,2,Negative
15720924.0,7.0,2,Negative
15694628.0,7.0,2,Neutral
15759872.0,7.0,2,Negative
15638487.0,7.0,2,Neutral
15649508.0,7.0,2,Neutral
15798615.0,7.0,2,Negative
,7.0,2,Negative
,7.0,2,Negative
15696061.0,8.0,2,Neutral
15805254.0,8.0,2,Negative
15676966.0,8.0,2,Neutral
15760085.0,8.0,2,Neutral
15651022.0,8.0,2,Neutral
15684181.0,8.0,2,Neutral
15704769.0,8.0,2,Negative
15777076.0,8.0,2,Neutral
15746726.0,8.0,2,Neutral
,8.0,2,Negative
15688074.0,8.0,2,Neutral
15745417.0,8.0,2,Negative
15683503.0,8.0,2,Neutral
15711889.0,8.0,2,Neutral
15773809.0,8.0,2,Neutral
15797227.0,8.0,2,Neutral
15570134.0,8.0,2,Neutral
15760550.0,8.0,2,Neutral
15756804.0,8.0,2,Negative
15591711.0,8.0,2,Neutral
15719348.0,8.0,2,Neutral
15600997.0,8.0,2,Neutral
15795228.0,8.0,2,Negative
15791279.0,8.0,2,Neutral
15674148.0,8.0,2,Neutral
15613844.0,8.0,2,Neutral
15617934.0,8.0,2,Neutral
15579062.0,8.0,2,Neutral
15583668.0,8.0,2,Neutral
15676242.0,8.0,2,Neutral
,8.0,2,Negative
15673908.0,8.0,2,Neutral
15751158.0,8.0,2,Neutral
15604804.0,8.0,2,Neutral
15667134.0,8.0,2,Negative
15589348.0,8.0,2,Neutral
15807595.0,8.0,2,Neutral
15636238.0,8.0,2,Neutral
15740104.0,8.0,2,Neutral
15566843.0,8.0,2,Neutral
15638355.0,8.0,2,Neutral
15771139.0,8.0,2,Negative
15668669.0,8.0,2,Neutral
15719561.0,8.0,2,Neutral
15723320.0,8.0,2,Neutral
15609998.0,8.0,2,Neutral
15700353.0,8.0,2,Neutral
15624388.0,8.0,2,Neutral
15693267.0,8.0,2,Neutral
15798666.0,8.0,2,Negative
15731790.0,8.0,2,Neutral
15760446.0,8.0,2,Neutral
15756472.0,8.0,2,Neutral
15629150.0,8.0,2,Neutral
15667046.0,8.0,2,Neutral
15667938.0,8.0,2,Neutral
15746737.0,8.0,2,Negative
15756820.0,8.0,2,Neutral
15679651.0,8.0,2,Negative
15662067.0,8.0,2,Negative
,8.0,2,Neutral
15716781.0,8.0,2,Neutral
15755018.0,8.0,2,Neutral
15594041.0,8.0,2,Neutral
15793196.0,8.0,2,Negative
15792151.0,8.0,2,Neutral
15730469.0,8.0,2,Neutral
15790442.0,8.0,2,Neutral
,8.0,2,Negative
15643042.0,8.0,2,Negative
15621834.0,8.0,2,Negative
15790267.0,8.0,2,Negative
15746341.0,8.0,2,Neutral
15726487.0,8.0,2,Negative
15627665.0,8.0,2,Neutral
15690209.0,8.0,2,Neutral
15698294.0,8.0,2,Neutral
15732430.0,8.0,2,Neutral
15634143.0,8.0,2,Neutral
15654562.0,8.0,2,Negative
15610147.0,8.0,2,Negative
15802362.0,8.0,2,Neutral
15632977.0,8.0,2,Negative
15712938.0,8.0,2,Neutral
15665460.0,8.0,2,Neutral
15736413.0,8.0,2,Neutral
15577985.0,8.0,2,Neutral
15686812.0,8.0,2,Negative
15662238.0,8.0,2,Neutral
15614213.0,8.0,2,Negative
15723851.0,8.0,2,Negative
15727703.0,8.0,2,Neutral
15799652.0,8.0,2,Neutral
15621440.0,8.0,2,Neutral
15596649.0,8.0,2,Neutral
15755225.0,8.0,2,Neutral
15678571.0,8.0,2,Neutral
15601383.0,8.0,2,Negative
15625740.0,8.0,2,Neutral
15645136.0,8.0,2,Neutral
15713770.0,8.0,2,Neutral
15685872.0,8.0,2,Neutral
15643359.0,8.0,2,Neutral
15662574.0,8.0,2,Neutral
15568742.0,8.0,2,Neutral
15714046.0,8.0,2,Neutral
15690695.0,8.0,2,Negative
15579994.0,8.0,2,Negative
15596011.0,8.0,2,Negative
15620751.0,8.0,2,Negative
15790958.0,8.0,2,Neutral
,8.0,2,Neutral
15688498.0,8.0,2,Neutral
15767729.0,8.0,2,Neutral
