CustomerID,AutoRenewalEnabled,PaymentMethod,PaymentFailures
15597591.0,False,Credit Card,0
15724269.0,False,Credit Card,0
15567778.0,False,Credit Card,0
15623858.0,False,Credit Card,0
15648030.0,False,Credit Card,0
15728709.0,True,Credit Card,0
15791321.0,,Credit Card,0
15638329.0,False,Credit Card,0
15574115.0,False,Credit Card,0
15673820.0,False,Credit Card,0
15786042.0,False,Credit Card,0
15582892.0,False,Credit Card,0
15813660.0,False,Credit Card,0
15719426.0,False,Credit Card,0
15737408.0,False,Credit Card,0
,False,Credit Card,0
15661827.0,True,Credit Card,0
15714642.0,False,Credit Card,0
,True,Credit Card,0
15779620.0,False,Credit Card,0
15781914.0,False,Credit Card,0
15808566.0,False,Credit Card,0
15722991.0,False,Credit Card,0
15636388.0,False,Credit Card,0
15581626.0,False,Credit Card,0
,False,Credit Card,0
15671334.0,False,Credit Card,0
15606097.0,True,Credit Card,0
15652615.0,False,Credit Card,0
15672216.0,False,Credit Card,0
15676810.0,False,Credit Card,0
15641773.0,False,Credit Card,0
15707138.0,False,Credit Card,0
15763065.0,False,Credit Card,0
15601857.0,False,Credit Card,0
15750407.0,False,Credit Card,0
15584812.0,False,Credit Card,0
15606552.0,False,Credit Card,0
15596212.0,False,Credit Card,0
15672574.0,False,Credit Card,0
15686743.0,False,Credit Card,0
15698792.0,False,Credit Card,0
15790322.0,False,Credit Card,0
15643828.0,,Credit Card,0
15677522.0,False,Credit Card,0
15810891.0,False,Credit Card,0
15742285.0,False,Credit Card,0
15666767.0,False,Credit Card,0
15603135.0,False,Credit Card,0
15733444.0,False,Credit Card,0
15735799.0,False,Credit Card,0
15773098.0,,Credit Card,0
15708362.0,False,Credit Card,0
15658675.0,False,Credit Card,0
15638487.0,,Credit Card,0
15777067.0,False,Credit Card,0
15745431.0,False,Credit Card,0
15687329.0,True,Credit Card,0
15619514.0,False,Credit Card,0
15574584.0,False,Credit Card,0
15797665.0,False,Credit Card,0
15776518.0,True,Credit Card,0
15653037.0,True,Credit Card,0
15593496.0,False,Credit Card,0
15659495.0,False,Credit Card,0
15703563.0,False,Credit Card,0
15768163.0,False,Credit Card,0
15719294.0,,Credit Card,0
,False,Credit Card,0
,False,Credit Card,0
,False,Credit Card,0
,False,Credit Card,0
,True,Credit Card,0
,False,Credit Card,0
,True,Credit Card,0
15767821.0,False,Credit Card,1
,False,Credit Card,1
,False,Credit Card,1
,False,Credit Card,1
15702298.0,,Credit Card,1
15773469.0,True,Credit Card,1
15675522.0,,Credit Card,1
15661670.0,,Credit Card,1
15677871.0,True,Credit Card,1
15726931.0,True,Credit Card,1
15787174.0,False,Credit Card,1
15795149.0,False,Credit Card,1
,False,Credit Card,1
15700696.0,True,Credit Card,1
15777076.0,False,Credit Card,1
15590241.0,True,Credit Card,1
15650068.0,False,Credit Card,1
15636673.0,True,Credit Card,1
15746726.0,True,Credit Card,1
,False,Credit Card,1
15807432.0,True,Credit Card,1
15781589.0,True,Credit Card,1
15578045.0,True,Credit Card,1
15701376.0,True,Credit Card,1
15686302.0,True,Credit Card,1
15810432.0,False,Credit Card,1
15672145.0,True,Credit Card,1
15732628.0,True,Credit Card,1
15681705.0,False,Credit Card,1
15798888.0,True,Credit Card,1
15715527.0,True,Credit Card,1
15677307.0,False,Credit Card,1
15653849.0,True,Credit Card,1
15749851.0,False,Credit Card,1
15706647.0,True,Credit Card,1
15607312.0,False,Credit Card,1
15680998.0,False,Credit Card,1
15567446.0,True,Credit Card,1
15683503.0,True,Credit Card,1
15592387.0,False,Credit Card,1
15609286.0,,Credit Card,1
15605447.0,False,Credit Card,1
15724282.0,True,Credit Card,1
15592937.0,True,Credit Card,1
15748625.0,False,Credit Card,1
15803457.0,True,Credit Card,1
15696859.0,True,Credit Card,1
15571973.0,False,Credit Card,1
15612966.0,False,Credit Card,1
15661036.0,,Credit Card,1
15582741.0,True,Credit Card,1
,True,Credit Card,1
15685320.0,True,Credit Card,1
15797227.0,True,Credit Card,1
15694366.0,,Credit Card,1
15681554.0,False,Credit Card,1
15619708.0,False,Credit Card,1
15639788.0,True,Credit Card,1
15614215.0,False,Credit Card,1
15625021.0,True,Credit Card,1
15768104.0,True,Credit Card,1
15709737.0,True,Credit Card,1
15693814.0,True,Credit Card,1
15599660.0,False,Credit Card,1
15655961.0,True,Credit Card,1
15710404.0,True,Credit Card,1
15636731.0,False,Credit Card,1
15634141.0,False,Credit Card,1
15790299.0,True,Credit Card,1
15613630.0,False,Credit Card,1
15623521.0,False,Credit Card,1
15770424.0,False,Credit Card,1
15780870.0,False,Credit Card,1
15692744.0,True,Credit Card,1
,True,Credit Card,1
,False,Credit Card,1
15694821.0,True,Credit Card,1
15575581.0,False,Credit Card,1
15781802.0,False,Credit Card,1
15697789.0,False,Credit Card,1
15600992.0,True,Credit Card,1
15589257.0,False,Credit Card,1
15686909.0,True,Credit Card,1
15678058.0,False,Credit Card,1
15769169.0,True,Credit Card,1
,True,Credit Card,1
15684865.0,True,Credit Card,1
15647402.0,True,Credit Card,1
15625916.0,False,Credit Card,1
15803365.0,True,Credit Card,1
15683930.0,False,Credit Card,1
15759317.0,True,Credit Card,1
15691104.0,False,Credit Card,1
15789095.0,False,Credit Card,1
15792722.0,,Credit Card,1
15714466.0,False,Credit Card,1
15721487.0,True,Credit Card,1
15649280.0,True,Credit Card,1
15799966.0,True,Credit Card,1
15742632.0,True,Credit Card,1
15688713.0,True,Credit Card,1
15697311.0,True,Credit Card,1
15630725.0,True,Credit Card,1
15716822.0,True,Credit Card,1
15716491.0,True,Credit Card,1
15617705.0,,Credit Card,1
15660833.0,True,Credit Card,1
15798975.0,False,Credit Card,1
15751531.0,True,Credit Card,1
15781210.0,True,Credit Card,1
15640953.0,,Credit Card,1
15747677.0,False,Credit Card,1
15673908.0,False,Credit Card,1
15742613.0,False,Credit Card,1
15793881.0,False,Credit Card,1
15576676.0,True,Credit Card,1
15765520.0,False,Credit Card,1
15640865.0,True,Credit Card,1
15674811.0,False,Credit Card,1
15630321.0,False,Credit Card,1
15723053.0,True,Credit Card,1
15775082.0,True,Credit Card,1
15658459.0,False,Credit Card,1
15662758.0,False,Credit Card,1
15804610.0,True,Credit Card,1
15757646.0,True,Credit Card,1
15815660.0,False,Credit Card,1
15589380.0,True,Credit Card,1
15757648.0,True,Credit Card,1
15605037.0,True,Credit Card,1
15637131.0,False,Credit Card,1
15678727.0,True,Credit Card,1
15600710.0,False,Credit Card,1
15633640.0,True,Credit Card,1
15597909.0,False,Credit Card,1
15664754.0,True,Credit Card,1
15796969.0,False,Credit Card,1
15576644.0,False,Credit Card,1
15812198.0,False,Credit Card,1
15586243.0,True,Credit Card,1
15586993.0,False,Credit Card,1
15775803.0,True,Credit Card,1
15570859.0,False,Credit Card,1
15679024.0,True,Credit Card,1
15633612.0,True,Credit Card,1
15756668.0,False,Credit Card,1
15761477.0,False,Credit Card,1
15679909.0,False,Credit Card,1
15635459.0,False,Credit Card,1
,True,Credit Card,1
15679550.0,True,Credit Card,1
15581840.0,True,Credit Card,1
15741385.0,False,Credit Card,1
15780254.0,True,Credit Card,1
15815626.0,True,Credit Card,1
15809143.0,True,Credit Card,1
15668669.0,,Credit Card,1
15608886.0,True,Credit Card,1
15672945.0,True,Credit Card,1
15769216.0,False,Credit Card,1
15719561.0,True,Credit Card,1
15765518.0,False,Credit Card,1
15780650.0,False,Credit Card,1
15670753.0,True,Credit Card,1
,True,Credit Card,1
15635972.0,True,Credit Card,1
15765902.0,False,Credit Card,1
15678284.0,True,Credit Card,1
15637240.0,True,Credit Card,1
15716284.0,True,Credit Card,1
15732476.0,False,Credit Card,1
15607837.0,False,Credit Card,1
15586976.0,True,Credit Card,1
15679294.0,False,Credit Card,1
15619935.0,False,Credit Card,1
15679249.0,True,Credit Card,1
15720284.0,True,Credit Card,1
15598175.0,False,Credit Card,1
15726490.0,,Credit Card,1
15738411.0,True,Credit Card,1
15654106.0,False,Credit Card,1
15631240.0,False,Credit Card,1
15784301.0,True,Credit Card,1
15771540.0,False,Credit Card,1
15573242.0,True,Credit Card,1
15704844.0,False,Credit Card,1
15653696.0,True,Credit Card,1
15716000.0,True,Credit Card,1
15688637.0,False,Credit Card,1
15581548.0,True,Credit Card,1
15759874.0,False,Credit Card,1
,True,Credit Card,1
15591577.0,True,Credit Card,1
15687738.0,False,Credit Card,1
15599829.0,False,Credit Card,1
15668347.0,False,Credit Card,1
15573280.0,True,Credit Card,1
15730433.0,True,Credit Card,1
15685109.0,True,Credit Card,1
15585100.0,True,Credit Card,1
15576044.0,False,Credit Card,1
15595388.0,False,Credit Card,1
15662434.0,False,Credit Card,1
15594084.0,True,Credit Card,1
15671591.0,True,Credit Card,1
15716024.0,False,Credit Card,1
15714658.0,False,Credit Card,1
15599081.0,True,Credit Card,1
15724858.0,True,Credit Card,1
15713144.0,False,Credit Card,1
15671766.0,True,Credit Card,1
15744919.0,False,Credit Card,1
15649136.0,True,Credit Card,1
15718071.0,True,Credit Card,1
15667265.0,False,Credit Card,1
15711218.0,True,Credit Card,1
15809823.0,False,Credit Card,1
15668504.0,True,Credit Card,1
15779862.0,True,Credit Card,1
15599533.0,True,Credit Card,1
15614827.0,False,Credit Card,1
15673367.0,,Credit Card,1
15724402.0,True,Credit Card,1
15662067.0,,Credit Card,1
15689751.0,True,Credit Card,1
15708196.0,False,Credit Card,1
15617877.0,False,Credit Card,1
15736228.0,False,Credit Card,1
15769596.0,True,Credit Card,1
15569641.0,True,Credit Card,1
15685536.0,False,Credit Card,1
15663249.0,False,Credit Card,1
15586757.0,False,Credit Card,1
15725794.0,False,Credit Card,1
15575247.0,False,Credit Card,1
15573926.0,,Credit Card,1
15720508.0,True,Credit Card,1
15599078.0,True,Credit Card,1
,True,Credit Card,1
15654292.0,True,Credit Card,1
15713621.0,True,Credit Card,1
15681924.0,True,Credit Card,1
15601184.0,False,Credit Card,1
15691624.0,True,Credit Card,1
15793196.0,,Credit Card,1
15588923.0,False,Credit Card,1
15793693.0,True,Credit Card,1
,True,Credit Card,1
,True,Credit Card,1
15658668.0,True,Credit Card,1
15570360.0,True,Credit Card,1
15801699.0,False,Credit Card,1
15737521.0,True,Credit Card,1
15713370.0,,Credit Card,1
15585280.0,True,Credit Card,1
15743714.0,True,Credit Card,1
15728456.0,True,Credit Card,1
15787151.0,True,Credit Card,1
15645045.0,True,Credit Card,1
15626882.0,True,Credit Card,1
15727353.0,True,Credit Card,1
15687270.0,True,Credit Card,1
15761670.0,True,Credit Card,1
,True,Credit Card,1
15571958.0,True,Credit Card,1
15747649.0,True,Credit Card,1
15634968.0,False,Credit Card,1
15613623.0,False,Credit Card,1
15724955.0,True,Credit Card,1
,True,Credit Card,1
15606915.0,True,Credit Card,1
15565796.0,True,Credit Card,1
15815428.0,True,Credit Card,1
,True,Credit Card,1
15703541.0,False,Credit Card,1
15804709.0,True,Credit Card,1
15759140.0,False,Credit Card,1
15728224.0,False,Credit Card,1
,True,Credit Card,1
15760825.0,False,Credit Card,1
15698117.0,True,Credit Card,1
15746802.0,False,Credit Card,1
,True,Credit Card,1
15667889.0,True,Credit Card,1
15775293.0,True,Credit Card,1
15645095.0,False,Credit Card,1
15808960.0,False,Credit Card,1
15726945.0,True,Credit Card,1
15568328.0,False,Credit Card,1
15769110.0,False,Credit Card,1
15576094.0,False,Credit Card,1
15666884.0,True,Credit Card,1
15698716.0,True,Credit Card,1
15710527.0,True,Credit Card,1
15620268.0,False,Credit Card,1
15595047.0,True,Credit Card,1
15763798.0,False,Credit Card,1
15654611.0,True,Credit Card,1
15739168.0,False,Credit Card,1
15633546.0,True,Credit Card,1
15754342.0,True,Credit Card,1
15621031.0,True,Credit Card,1
15615091.0,False,Credit Card,1
15778752.0,True,Credit Card,1
15718789.0,False,Credit Card,1
,False,Credit Card,1
15656454.0,True,Credit Card,1
15789753.0,True,Credit Card,1
15592091.0,False,Credit Card,1
15679075.0,True,Credit Card,1
15738516.0,False,Credit Card,1
15750458.0,False,Credit Card,1
15647008.0,False,Credit Card,1
15748068.0,False,Credit Card,1
15610105.0,False,Credit Card,1
15698732.0,False,Credit Card,1
15621435.0,False,Credit Card,1
15703437.0,True,Credit Card,1
15719793.0,False,Credit Card,1
15771580.0,True,Credit Card,1
15635141.0,True,Credit Card,1
15565706.0,,Credit Card,1
15567557.0,False,Credit Card,1
15628558.0,False,Credit Card,1
15574213.0,True,Credit Card,1
15711314.0,True,Credit Card,1
15627847.0,False,Credit Card,1
15600708.0,True,Credit Card,1
15657529.0,True,Credit Card,1
15765266.0,False,Credit Card,1
15763980.0,True,Credit Card,1
15693326.0,False,Credit Card,1
15618695.0,True,Credit Card,1
15637110.0,False,Credit Card,1
15621116.0,True,Credit Card,1
15689633.0,,Credit Card,1
15740345.0,,Credit Card,1
15644356.0,False,Credit Card,1
15634815.0,True,Credit Card,1
15642824.0,,Credit Card,1
15713532.0,True,Credit Card,1
15758901.0,True,Credit Card,1
15642991.0,False,Credit Card,1
15673372.0,True,Credit Card,1
15715673.0,False,Credit Card,1
15660385.0,True,Credit Card,1
15694376.0,True,Credit Card,1
15571666.0,False,Credit Card,1
15783691.0,True,Credit Card,1
,True,Credit Card,1
15710543.0,True,Credit Card,1
15657449.0,False,Credit Card,1
15751392.0,False,Credit Card,1
15578783.0,False,Credit Card,1
15656293.0,False,Credit Card,1
15568046.0,True,Credit Card,1
15773709.0,False,Credit Card,1
15629787.0,,Credit Card,1
15701281.0,True,Credit Card,1
15758831.0,True,Credit Card,1
15696564.0,False,Credit Card,1
15804131.0,False,Credit Card,1
15588587.0,True,Credit Card,1
15694209.0,False,Credit Card,1
15799357.0,,Credit Card,1
15702912.0,False,Credit Card,1
15717995.0,True,Credit Card,1
15734438.0,True,Credit Card,1
15573971.0,True,Credit Card,1
15640464.0,True,Credit Card,1
15733447.0,False,Credit Card,1
15681991.0,False,Credit Card,1
15762927.0,True,Credit Card,1
15771857.0,False,Credit Card,1
15727703.0,False,Credit Card,1
15722072.0,True,Credit Card,1
15584477.0,True,Credit Card,1
15783019.0,False,Credit Card,1
15710408.0,False,Credit Card,1
15812832.0,True,Credit Card,1
15712121.0,False,Credit Card,1
15789498.0,True,Credit Card,1
15741416.0,True,Credit Card,1
15579915.0,,Credit Card,1
15800295.0,,Credit Card,1
15687372.0,False,Credit Card,1
15572051.0,False,Credit Card,1
15744606.0,True,Credit Card,1
15672299.0,True,Credit Card,1
15633870.0,False,Credit Card,1
15760849.0,True,Credit Card,1
15681075.0,True,Credit Card,1
15607884.0,True,Credit Card,1
15625819.0,False,Credit Card,1
15687648.0,True,Credit Card,1
15694852.0,False,Credit Card,1
15788068.0,True,Credit Card,1
15641490.0,False,Credit Card,1
15647965.0,False,Credit Card,1
15796958.0,True,Credit Card,1
15745326.0,False,Credit Card,1
15592707.0,False,Credit Card,1
15651075.0,False,Credit Card,1
15638803.0,True,Credit Card,1
,,Credit Card,1
15794941.0,True,Credit Card,1
15642619.0,True,Credit Card,1
15666032.0,False,Credit Card,1
15710421.0,False,Credit Card,1
15726774.0,False,Credit Card,1
15701605.0,False,Credit Card,1
15736043.0,True,Credit Card,1
15790067.0,False,Credit Card,1
15806709.0,False,Credit Card,1
15707962.0,False,Credit Card,1
15645355.0,True,Credit Card,1
15700083.0,,Credit Card,1
15578073.0,False,Credit Card,1
15615004.0,True,Credit Card,1
15730272.0,False,Credit Card,1
15605113.0,True,Credit Card,1
15585256.0,False,Credit Card,1
15797329.0,False,Credit Card,1
15648951.0,False,Credit Card,1
15807524.0,False,Credit Card,1
15696812.0,False,Credit Card,1
15766272.0,True,Credit Card,1
,True,Credit Card,1
15811565.0,False,Credit Card,1
15590683.0,True,Credit Card,1
15693996.0,False,Credit Card,1
15690731.0,False,Credit Card,1
15727041.0,False,Credit Card,1
15775206.0,True,Credit Card,1
15659800.0,True,Credit Card,1
15694556.0,False,Credit Card,1
15698953.0,False,Credit Card,1
15684419.0,True,Credit Card,1
15624519.0,True,Credit Card,1
15654300.0,False,Credit Card,1
15722053.0,False,Credit Card,1
,True,Credit Card,1
15692918.0,False,Credit Card,1
15772650.0,True,Credit Card,1
15712777.0,True,Credit Card,1
15745623.0,False,Credit Card,1
15695078.0,True,Credit Card,1
15594340.0,False,Credit Card,1
15695339.0,True,Credit Card,1
15715709.0,False,Credit Card,1
15603743.0,False,Credit Card,1
15758039.0,True,Credit Card,1
15713770.0,True,Credit Card,1
15809227.0,True,Credit Card,1
15745455.0,True,Credit Card,1
15568834.0,True,Credit Card,1
15799494.0,False,Credit Card,1
15700964.0,True,Credit Card,1
15760851.0,True,Credit Card,1
15784594.0,False,Credit Card,1
15773013.0,True,Credit Card,1
15725945.0,True,Credit Card,1
15813159.0,True,Credit Card,1
15752912.0,,Credit Card,1
15711316.0,False,Credit Card,1
15750731.0,False,Credit Card,1
15643359.0,,Credit Card,1
15653065.0,True,Credit Card,1
15690526.0,True,Credit Card,1
15673837.0,True,Credit Card,1
15759741.0,True,Credit Card,1
15642726.0,False,Credit Card,1
15804950.0,True,Credit Card,1
15673333.0,True,Credit Card,1
15748752.0,True,Credit Card,1
15721047.0,True,Credit Card,1
15708610.0,True,Credit Card,1
15624471.0,True,Credit Card,1
15702806.0,False,Credit Card,1
15622801.0,False,Credit Card,1
15641595.0,False,Credit Card,1
15648136.0,True,Credit Card,1
15673599.0,True,Credit Card,1
15794472.0,True,Credit Card,1
15812040.0,False,Credit Card,1
15595037.0,False,Credit Card,1
15614834.0,False,Credit Card,1
15600510.0,False,Credit Card,1
15800233.0,True,Credit Card,1
15693704.0,True,Credit Card,1
15628292.0,False,Credit Card,1
15668629.0,False,Credit Card,1
15793688.0,True,Credit Card,1
15625964.0,False,Credit Card,1
15571869.0,False,Credit Card,1
15633840.0,,Credit Card,1
15650538.0,True,Credit Card,1
15652401.0,True,Credit Card,1
15677141.0,True,Credit Card,1
15583076.0,True,Credit Card,1
15635277.0,True,Credit Card,1
15803941.0,True,Credit Card,1
15735909.0,False,Credit Card,1
15701037.0,False,Credit Card,1
15715638.0,False,Credit Card,1
15717328.0,False,Credit Card,1
15690546.0,True,Credit Card,1
15754053.0,True,Credit Card,1
15800583.0,True,Credit Card,1
15613463.0,True,Credit Card,1
15713347.0,False,Credit Card,1
15601351.0,True,Credit Card,1
15680804.0,True,Credit Card,1
15736287.0,True,Credit Card,1
15565878.0,False,Credit Card,1
15721116.0,False,Credit Card,1
15625713.0,False,Credit Card,1
15807433.0,False,Credit Card,1
15742607.0,True,Credit Card,1
15667392.0,False,Credit Card,1
15596808.0,True,Credit Card,1
15569249.0,True,Credit Card,1
15770039.0,True,Credit Card,1
15752801.0,False,Credit Card,1
15681342.0,True,Credit Card,1
15589210.0,False,Credit Card,1
15696826.0,True,Credit Card,1
15803378.0,True,Credit Card,1
15672432.0,True,Credit Card,1
15761854.0,False,Credit Card,1
15725776.0,True,Credit Card,1
15664793.0,False,Credit Card,1
15773421.0,True,Credit Card,1
15788776.0,True,Credit Card,1
15661412.0,True,Credit Card,1
15636478.0,True,Credit Card,1
15788442.0,True,Credit Card,1
15716082.0,False,Credit Card,1
15659100.0,True,Credit Card,1
15775235.0,True,Credit Card,1
15644400.0,True,Credit Card,1
,True,Credit Card,1
15609823.0,False,Credit Card,1
15566495.0,True,Credit Card,1
15585928.0,True,Credit Card,1
15571081.0,True,Credit Card,1
15579583.0,True,Credit Card,1
15706268.0,False,Credit Card,1
15708236.0,False,Credit Card,1
15782159.0,False,Credit Card,1
15618703.0,True,Credit Card,1
15686670.0,False,Credit Card,1
15750476.0,True,Credit Card,1
15670646.0,True,Credit Card,1
,False,Credit Card,1
15664083.0,True,Credit Card,1
15802071.0,False,Credit Card,1
15694677.0,True,Credit Card,1
15640521.0,False,Credit Card,1
15790630.0,True,Credit Card,1
15705379.0,,Credit Card,1
15700549.0,False,Credit Card,1
15707042.0,False,Credit Card,1
15645571.0,False,Credit Card,1
15598266.0,True,Credit Card,1
15569682.0,False,Credit Card,1
15646190.0,True,Credit Card,1
15750104.0,False,Credit Card,1
15659031.0,True,Credit Card,1
15697844.0,True,Credit Card,1
15779207.0,True,Credit Card,1
15770406.0,True,Credit Card,1
,,Credit Card,1
15642063.0,False,Credit Card,1
